,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
428,30.0,5.0,0.002899427467860027,100.0,50.0,30.0,997.1884204036859,2.975407217168031,10.0,100.0,15.0,5.0
429,30.0,5.0,0.0023870936165893996,100.0,50.0,30.0,1021.821438063915,2.90663781495542,10.0,100.0,15.0,5.0
430,30.0,5.0,0.0017942009949168968,100.0,50.0,30.0,1015.1035939111374,2.92289068268581,10.0,100.0,15.0,5.0
431,30.0,5.0,0.0024094894997427957,100.0,50.0,30.0,1012.7477902327219,2.9282187456822446,10.0,100.0,15.0,5.0
432,30.0,5.0,0.001930262093717575,100.0,50.0,30.0,1007.7926187180067,2.945764014882109,10.0,100.0,15.0,5.0
433,30.0,5.0,0.0019801531106570258,100.0,50.0,30.0,1020.7810504446301,2.9066865620778617,10.0,100.0,15.0,5.0
434,30.0,5.0,0.0020955805488725374,100.0,50.0,30.0,1009.133292492389,2.9402509897010787,10.0,100.0,15.0,5.0
435,30.0,5.0,0.0021629949596476904,100.0,50.0,30.0,1004.0474851383118,2.957424638106543,10.0,100.0,15.0,5.0
436,30.0,5.0,0.0018328754977109298,100.0,50.0,30.0,1016.2881162815188,2.923263105720652,10.0,100.0,15.0,5.0
437,30.0,5.0,0.0027795697105571886,100.0,50.0,30.0,1013.9841211398033,2.925081319258996,10.0,100.0,15.0,5.0
438,30.0,5.0,0.002227473479340367,100.0,50.0,30.0,1013.5237793506805,2.930146496201132,10.0,100.0,15.0,5.0
439,30.0,5.0,0.0021138163109249305,100.0,50.0,30.0,1002.1617400747696,2.964363140160955,10.0,100.0,15.0,5.0
440,30.0,5.0,0.0015483958415319133,100.0,50.0,30.0,1010.0252533702336,2.938606627807203,10.0,100.0,15.0,5.0
441,30.0,5.0,0.0021461474652884355,100.0,50.0,30.0,1022.3588723393025,2.903474070712495,10.0,100.0,15.0,5.0
442,30.0,5.0,0.0017118723886462542,100.0,50.0,30.0,1009.0122056559426,2.9454792070850124,10.0,100.0,15.0,5.0
443,30.0,5.0,0.003119499633620747,100.0,50.0,30.0,1014.756313966094,2.927804802612296,10.0,100.0,15.0,5.0
444,30.0,5.0,0.0008628852572044767,100.0,50.0,30.0,1020.265354138128,2.9079862980250426,10.0,100.0,15.0,5.0
445,30.0,5.0,0.002766502002682208,100.0,50.0,30.0,1013.8999233255117,2.927387894420092,10.0,100.0,15.0,5.0
446,30.0,5.0,0.0021230883752853557,100.0,50.0,30.0,1008.8913949247755,2.9418750481729314,10.0,100.0,15.0,5.0
447,30.0,5.0,0.00191489109678739,100.0,50.0,30.0,1020.3160126175542,2.908660310952053,10.0,100.0,15.0,5.0
448,30.0,5.0,0.002216698559760833,100.0,50.0,30.0,1014.1282255483221,2.926536689370098,10.0,100.0,15.0,5.0
449,30.0,5.0,0.002785749233390934,100.0,50.0,30.0,1002.634507635776,2.9622849602557677,10.0,100.0,15.0,5.0
450,30.0,5.0,0.002137962832238598,100.0,50.0,30.0,1006.7628814945989,2.9466047681611824,10.0,100.0,15.0,5.0
451,30.0,5.0,0.0026238080884661286,100.0,50.0,30.0,1012.7140971381217,2.9279853458398475,10.0,100.0,15.0,5.0
452,30.0,5.0,0.0026506659805808686,100.0,50.0,30.0,1008.1548192882369,2.943294685106328,10.0,100.0,15.0,5.0
453,30.0,5.0,0.004081036035879439,100.0,50.0,30.0,1005.5407080610883,2.952891566087919,10.0,100.0,15.0,5.0
454,30.0,5.0,0.0021263287373372583,100.0,50.0,30.0,1010.8322990714892,2.935852264327526,10.0,100.0,15.0,5.0
455,30.0,5.0,0.001688453975266562,100.0,50.0,30.0,1016.9079462568266,2.9192399414400634,10.0,100.0,15.0,5.0
456,30.0,5.0,0.0026080022225398064,100.0,50.0,30.0,1010.7653546218868,2.940419350716792,10.0,100.0,15.0,5.0
457,30.0,5.0,0.0015915142224414147,100.0,50.0,30.0,1011.8966668198639,2.934331549168937,10.0,100.0,15.0,5.0
458,30.0,5.0,0.0024562813255814948,100.0,50.0,30.0,1015.0633950927601,2.926050368273477,10.0,100.0,15.0,5.0
459,30.0,5.0,0.0022558480828170093,100.0,50.0,30.0,1018.8634482272291,2.912325346845241,10.0,100.0,15.0,5.0
460,30.0,5.0,0.0022219612327719937,100.0,50.0,30.0,1009.6557993022417,2.940436349354904,10.0,100.0,15.0,5.0
461,30.0,5.0,0.0018608443918862571,100.0,50.0,30.0,1000.5310546783305,2.9676887730178003,10.0,100.0,15.0,5.0
462,30.0,5.0,0.0028936811699090703,100.0,50.0,30.0,1003.9872348831261,2.957148451712018,10.0,100.0,15.0,5.0
463,30.0,5.0,0.0020265398608291974,100.0,50.0,30.0,1020.126772547517,2.9095618740457505,10.0,100.0,15.0,5.0
464,30.0,5.0,0.003330233806216972,100.0,50.0,30.0,1016.2030825082724,2.9222163879817784,10.0,100.0,15.0,5.0
465,30.0,5.0,0.0017912290033035706,100.0,50.0,30.0,1010.9822325413603,2.937626072834889,10.0,100.0,15.0,5.0
466,30.0,5.0,0.0013057852970718468,100.0,50.0,30.0,1014.7065926234095,2.9257210926177684,10.0,100.0,15.0,5.0
467,30.0,5.0,0.0014523737551476008,100.0,50.0,30.0,1009.4600914848166,2.9432198092633164,10.0,100.0,15.0,5.0
468,30.0,5.0,0.002167070271061349,100.0,50.0,30.0,1013.8332338183943,2.930384105962758,10.0,100.0,15.0,5.0
469,30.0,5.0,0.0014266053411430958,100.0,50.0,30.0,1023.8766259529999,2.898380204749938,10.0,100.0,15.0,5.0
470,30.0,5.0,0.002472553715397195,100.0,50.0,30.0,1017.0168417814454,2.9180482109151096,10.0,100.0,15.0,5.0
471,30.0,5.0,0.0019140286852434175,100.0,50.0,30.0,1017.4945503098611,2.917617269948108,10.0,100.0,15.0,5.0
472,30.0,5.0,0.0024984171518709288,100.0,50.0,30.0,1009.4976728386355,2.9393225815561768,10.0,100.0,15.0,5.0
473,30.0,5.0,0.0015958191166165754,100.0,50.0,30.0,1015.6322523269073,2.91968239124838,10.0,100.0,15.0,5.0
474,30.0,5.0,0.0015521170295876097,100.0,50.0,30.0,1015.5511322405821,2.924061723609469,10.0,100.0,15.0,5.0
475,30.0,5.0,0.001294144640881283,100.0,50.0,30.0,1007.3706738686816,2.9453256629711304,10.0,100.0,15.0,5.0
476,30.0,5.0,0.0021837222133543736,100.0,50.0,30.0,1013.1751076584603,2.9296642829182655,10.0,100.0,15.0,5.0
477,30.0,5.0,0.0022073553829615625,100.0,50.0,30.0,1005.538393246072,2.9517945632574274,10.0,100.0,15.0,5.0
478,30.0,5.0,0.002259517190888242,100.0,50.0,30.0,1010.382668995607,2.9405028929477486,10.0,100.0,15.0,5.0
479,30.0,5.0,0.001717297752175304,100.0,50.0,30.0,1013.0042045274777,2.9314144964917452,10.0,100.0,15.0,5.0
480,30.0,5.0,0.002928554436586549,100.0,50.0,30.0,1010.6967061722329,2.9399055574091024,10.0,100.0,15.0,5.0
481,30.0,5.0,0.0014423114686667774,100.0,50.0,30.0,1016.6420193782866,2.9144979249493748,10.0,100.0,15.0,5.0
482,30.0,5.0,0.002944150096310238,100.0,50.0,30.0,1016.7730968738308,2.9193453537630885,10.0,100.0,15.0,5.0
483,30.0,5.0,0.0022792344528912486,100.0,50.0,30.0,1014.0732094340691,2.9277412060948946,10.0,100.0,15.0,5.0
484,30.0,5.0,0.0032373050798571376,100.0,50.0,30.0,1015.3694128602219,2.922339541026235,10.0,100.0,15.0,5.0
485,30.0,5.0,0.0033403002816858227,100.0,50.0,30.0,1014.8851704436653,2.9231505796226798,10.0,100.0,15.0,5.0
486,30.0,5.0,0.0022874077209175782,100.0,50.0,30.0,1014.9814693363975,2.9221364635543385,10.0,100.0,15.0,5.0
487,30.0,5.0,0.002931285976231903,100.0,50.0,30.0,1009.9094856284805,2.9370443025604684,10.0,100.0,15.0,5.0
488,30.0,5.0,0.001880339627319074,100.0,50.0,30.0,1016.821657612019,2.919288208220082,10.0,100.0,15.0,5.0
489,30.0,5.0,0.0021432831794961256,100.0,50.0,30.0,1013.0201846312215,2.930614734418024,10.0,100.0,15.0,5.0
490,30.0,5.0,0.0016208644402612936,100.0,50.0,30.0,1020.699883116326,2.9111678807858468,10.0,100.0,15.0,5.0
491,30.0,5.0,0.0019527224539163247,100.0,50.0,30.0,1019.8162154680591,2.908612667472784,10.0,100.0,15.0,5.0
492,30.0,5.0,0.001473220691318001,100.0,50.0,30.0,1007.4424575052694,2.9468069117796944,10.0,100.0,15.0,5.0
493,30.0,5.0,0.0027168902822625888,100.0,50.0,30.0,1020.0466112376499,2.9081760053674097,10.0,100.0,15.0,5.0
494,30.0,5.0,0.0031593865085198882,100.0,50.0,30.0,1006.5006578412917,2.948719449229892,10.0,100.0,15.0,5.0
495,30.0,5.0,0.002895667762403816,100.0,50.0,30.0,1015.6865847607822,2.9228194696952454,10.0,100.0,15.0,5.0
496,30.0,5.0,0.001735000467165354,100.0,50.0,30.0,1011.7817820923459,2.932426280683566,10.0,100.0,15.0,5.0
497,30.0,5.0,0.0015968788905618416,100.0,50.0,30.0,1013.69559493768,2.9295237453535723,10.0,100.0,15.0,5.0
498,30.0,5.0,0.0022858796749147593,100.0,50.0,30.0,1008.842463847359,2.9437497165905544,10.0,100.0,15.0,5.0
499,30.0,5.0,0.002218504721224629,100.0,50.0,30.0,1014.1274505161219,2.925222476434923,10.0,100.0,15.0,5.0
500,30.0,5.0,0.002073072561459376,100.0,50.0,30.0,1013.458125937436,2.930372275747395,10.0,100.0,15.0,5.0
501,30.0,5.0,0.003297679347961618,100.0,50.0,30.0,1004.6415867111405,2.9501901421736734,10.0,100.0,15.0,5.0
502,30.0,5.0,0.0037382724231526964,100.0,50.0,30.0,1008.7548269861812,2.938615210134994,10.0,100.0,15.0,5.0
503,30.0,5.0,0.0028533377923689,100.0,50.0,30.0,1015.125563614679,2.9222251302477726,10.0,100.0,15.0,5.0
504,30.0,5.0,0.003131615729799732,100.0,50.0,30.0,1012.9451703974136,2.932596164666152,10.0,100.0,15.0,5.0
505,30.0,5.0,0.001248792121182269,100.0,50.0,30.0,1011.2496263999438,2.9310322010045606,10.0,100.0,15.0,5.0
506,30.0,5.0,0.002793518502051456,100.0,50.0,30.0,1005.2704019068718,2.9529649812446057,10.0,100.0,15.0,5.0
507,30.0,5.0,0.002171107188542779,100.0,50.0,30.0,1009.6726907020477,2.9381665454115082,10.0,100.0,15.0,5.0
508,30.0,5.0,0.0022133870658209913,100.0,50.0,30.0,1024.2125265866,2.9006660468679555,10.0,100.0,15.0,5.0
509,30.0,5.0,0.0031032130375879697,100.0,50.0,30.0,1013.1419765828674,2.92942620832781,10.0,100.0,15.0,5.0
510,30.0,5.0,0.0021476325935842052,100.0,50.0,30.0,1003.7457155950258,2.9581017054334544,10.0,100.0,15.0,5.0
511,30.0,5.0,0.0023261066054735538,100.0,50.0,30.0,1014.817274188179,2.9296855881597406,10.0,100.0,15.0,5.0
512,30.0,5.0,0.0012102361709452841,100.0,50.0,30.0,1023.1022338505771,2.9055932742200503,10.0,100.0,15.0,5.0
513,30.0,5.0,0.0019181757283438042,100.0,50.0,30.0,1007.5976716880673,2.950735086068856,10.0,100.0,15.0,5.0
514,30.0,5.0,0.00325275812804552,100.0,50.0,30.0,1016.3633027191552,2.920461044525463,10.0,100.0,15.0,5.0
515,30.0,5.0,0.0015410604336285937,100.0,50.0,30.0,1016.8074222621731,2.919792405482092,10.0,100.0,15.0,5.0
516,30.0,5.0,0.0029475026161191326,100.0,50.0,30.0,1003.8848924261769,2.9564724319787703,10.0,100.0,15.0,5.0
517,30.0,5.0,0.002338495491523673,100.0,50.0,30.0,1016.8898258692686,2.9177281870563916,10.0,100.0,15.0,5.0
518,30.0,5.0,0.002022584409999452,100.0,50.0,30.0,1010.1477897793292,2.939693248602517,10.0,100.0,15.0,5.0
519,30.0,5.0,0.0016791845538217112,100.0,50.0,30.0,1009.3664997735818,2.938252825156754,10.0,100.0,15.0,5.0
520,30.0,5.0,0.002668541112591831,100.0,50.0,30.0,1017.4176757203076,2.915824617119474,10.0,100.0,15.0,5.0
521,30.0,5.0,0.0018870372939488384,100.0,50.0,30.0,1002.6238677383387,2.961983749391082,10.0,100.0,15.0,5.0
522,30.0,5.0,0.0012803550127548043,100.0,50.0,30.0,1007.5788279310403,2.9488133262512104,10.0,100.0,15.0,5.0
523,30.0,5.0,0.00303624639558005,100.0,50.0,30.0,1015.9127806258128,2.9234448130173805,10.0,100.0,15.0,5.0
524,30.0,5.0,0.0019303421165482828,100.0,50.0,30.0,1016.7826170713035,2.921871989191126,10.0,100.0,15.0,5.0
525,30.0,5.0,0.0022520341066686396,100.0,50.0,30.0,1008.8525098665165,2.9438949801925047,10.0,100.0,15.0,5.0
526,30.0,5.0,0.0017151171356225808,100.0,50.0,30.0,1018.1269225232492,2.915136864429693,10.0,100.0,15.0,5.0
527,30.0,5.0,0.003008312228448922,100.0,50.0,30.0,1013.8557183032943,2.924234859087202,10.0,100.0,15.0,5.0
528,30.0,5.0,0.0025098938843929114,100.0,50.0,30.0,1015.8902323507821,2.92220424391422,10.0,100.0,15.0,5.0
529,30.0,5.0,0.0026578585431755518,100.0,50.0,30.0,1011.7620955775911,2.931914672666599,10.0,100.0,15.0,5.0
530,30.0,5.0,0.0024823026682230533,100.0,50.0,30.0,1016.4478262115535,2.9206612275914536,10.0,100.0,15.0,5.0
531,30.0,5.0,0.002346596361768296,100.0,50.0,30.0,1009.0069593880462,2.9458590700348015,10.0,100.0,15.0,5.0
532,30.0,5.0,0.00328927406339896,100.0,50.0,30.0,1011.1916280531532,2.9355311477329598,10.0,100.0,15.0,5.0
533,30.0,5.0,0.0025687196611221676,100.0,50.0,30.0,1015.5060528407562,2.926224712862303,10.0,100.0,15.0,5.0
534,30.0,5.0,0.002769831842184469,100.0,50.0,30.0,1020.9245208878065,2.907640196000559,10.0,100.0,15.0,5.0
535,30.0,5.0,0.0024929088708618885,100.0,50.0,30.0,1017.7507999131349,2.917182828042905,10.0,100.0,15.0,5.0
536,30.0,5.0,0.0031789556733501506,100.0,50.0,30.0,1014.6902280018138,2.925102553056947,10.0,100.0,15.0,5.0
537,30.0,5.0,0.0023713463160725274,100.0,50.0,30.0,1017.7394324530248,2.9178146579299007,10.0,100.0,15.0,5.0
538,30.0,5.0,0.0010088159591337739,100.0,50.0,30.0,1018.0068793900068,2.91665840912825,10.0,100.0,15.0,5.0
539,30.0,5.0,0.002391122822743287,100.0,50.0,30.0,1012.9801866666058,2.9311332853545533,10.0,100.0,15.0,5.0
540,30.0,5.0,0.001765372429449331,100.0,50.0,30.0,1010.7701886815365,2.938929142916457,10.0,100.0,15.0,5.0
541,30.0,5.0,0.0021605194783605886,100.0,50.0,30.0,1012.0761566091028,2.9332048460621736,10.0,100.0,15.0,5.0
542,30.0,5.0,0.0021894465916956775,100.0,50.0,30.0,1021.7780053278196,2.906031350450024,10.0,100.0,15.0,5.0
543,30.0,5.0,0.0030985487566570716,100.0,50.0,30.0,1005.3507232792861,2.9559462342047427,10.0,100.0,15.0,5.0
544,30.0,5.0,0.0022883672713984674,100.0,50.0,30.0,1015.9631118824141,2.922237604137876,10.0,100.0,15.0,5.0
545,30.0,5.0,0.0017452425124006683,100.0,50.0,30.0,1010.3326268690276,2.9322351720856052,10.0,100.0,15.0,5.0
546,30.0,5.0,0.0016270117521624587,100.0,50.0,30.0,1011.6315671457966,2.9348014499318036,10.0,100.0,15.0,5.0
547,30.0,5.0,0.0016814083903644952,100.0,50.0,30.0,1019.3259670178409,2.911121459314669,10.0,100.0,15.0,5.0
548,30.0,5.0,0.0016625371253357068,100.0,50.0,30.0,1004.7006162706105,2.9579471434619085,10.0,100.0,15.0,5.0
549,30.0,5.0,0.0025540390329482,100.0,50.0,30.0,1005.7877932342124,2.9485658731645588,10.0,100.0,15.0,5.0
550,30.0,5.0,0.0015619613963352892,100.0,50.0,30.0,1005.8846588681115,2.952517215625882,10.0,100.0,15.0,5.0
551,30.0,5.0,0.0022592752863197217,100.0,50.0,30.0,1013.8369262579437,2.92234957928568,10.0,100.0,15.0,5.0
552,30.0,5.0,0.0019200755692313043,100.0,50.0,30.0,1008.6710690621145,2.9405061951697933,10.0,100.0,15.0,5.0
553,30.0,5.0,0.001635247785356042,100.0,50.0,30.0,1013.5094270840126,2.9324326834596754,10.0,100.0,15.0,5.0
554,30.0,5.0,0.0024957836603434385,100.0,50.0,30.0,1017.980376835489,2.916563180784869,10.0,100.0,15.0,5.0
555,30.0,5.0,0.002199567967601838,100.0,50.0,30.0,1019.7368147660716,2.9104993526818044,10.0,100.0,15.0,5.0
556,30.0,5.0,0.0018122938767439216,100.0,50.0,30.0,1013.2384709943843,2.9303582147984972,10.0,100.0,15.0,5.0
557,30.0,5.0,0.0014611018288260866,100.0,50.0,30.0,1017.7155720230171,2.9163205173456492,10.0,100.0,15.0,5.0
558,30.0,5.0,0.00336234724166767,100.0,50.0,30.0,1010.7769011164287,2.9382104462562624,10.0,100.0,15.0,5.0
559,30.0,5.0,0.0008629583593175689,100.0,50.0,30.0,1007.4633296515988,2.949417968188547,10.0,100.0,15.0,5.0
560,30.0,5.0,0.0010871390564528508,100.0,50.0,30.0,1013.9403774447029,2.930074177023414,10.0,100.0,15.0,5.0
561,30.0,5.0,0.0027587381523059887,100.0,50.0,30.0,1005.376522224841,2.9537418679927945,10.0,100.0,15.0,5.0
562,30.0,5.0,0.001242426827181102,100.0,50.0,30.0,1014.562701288925,2.9269384822085076,10.0,100.0,15.0,5.0
563,30.0,5.0,0.00276006013778073,100.0,50.0,30.0,1013.6648525262975,2.9307234699421403,10.0,100.0,15.0,5.0
564,30.0,5.0,0.0026432558639989763,100.0,50.0,30.0,1004.5382803389357,2.953338630246327,10.0,100.0,15.0,5.0
565,30.0,5.0,0.0019850631322275484,100.0,50.0,30.0,1010.7889252079863,2.934143715510585,10.0,100.0,15.0,5.0
566,30.0,5.0,0.0034041408028122632,100.0,50.0,30.0,1007.7452131299385,2.9469853198459877,10.0,100.0,15.0,5.0
567,30.0,5.0,0.002383501077784651,100.0,50.0,30.0,1012.5404067602437,2.935229896093235,10.0,100.0,15.0,5.0
568,30.0,5.0,0.003989079578767608,100.0,50.0,30.0,1015.6039899195296,2.9231049442665618,10.0,100.0,15.0,5.0
569,30.0,5.0,0.0034504308350402474,100.0,50.0,30.0,1019.7293036881321,2.9115089810370947,10.0,100.0,15.0,5.0
570,30.0,5.0,0.0022997550576999005,100.0,50.0,30.0,1019.0612463000506,2.911400486733447,10.0,100.0,15.0,5.0
571,30.0,5.0,0.0030053317701853395,100.0,50.0,30.0,1012.6413142747291,2.9345779445729483,10.0,100.0,15.0,5.0
572,30.0,5.0,0.001694279251194078,100.0,50.0,30.0,1013.2035106330247,2.927623005074317,10.0,100.0,15.0,5.0
573,30.0,5.0,0.002476196859797197,100.0,50.0,30.0,1000.422874009218,2.966323830201241,10.0,100.0,15.0,5.0
574,30.0,5.0,0.0023039945151601855,100.0,50.0,30.0,1011.4386508490892,2.9316554653419127,10.0,100.0,15.0,5.0
575,30.0,5.0,0.0037290113432105624,100.0,50.0,30.0,1014.8776307591605,2.9244818393385357,10.0,100.0,15.0,5.0
576,30.0,5.0,0.0033121193629462075,100.0,50.0,30.0,1005.7733702839959,2.9517724295621792,10.0,100.0,15.0,5.0
577,30.0,5.0,0.0018750393664596161,100.0,50.0,30.0,1020.9596926025708,2.908874985508347,10.0,100.0,15.0,5.0
578,30.0,5.0,0.0022002393987475884,100.0,50.0,30.0,1014.0117569459298,2.924854016614143,10.0,100.0,15.0,5.0
579,30.0,5.0,0.0025316514154354154,100.0,50.0,30.0,1013.0940518708579,2.9317196646416193,10.0,100.0,15.0,5.0
580,30.0,5.0,0.0021091163122414925,100.0,50.0,30.0,1013.8021746081171,2.929254025054144,10.0,100.0,15.0,5.0
581,30.0,5.0,0.0027366771801993614,100.0,50.0,30.0,1011.5261019946386,2.9354649666439783,10.0,100.0,15.0,5.0
582,30.0,5.0,0.0026395331911021965,100.0,50.0,30.0,1013.6990298782717,2.9286849483037334,10.0,100.0,15.0,5.0
583,30.0,5.0,0.0015522609220094742,100.0,50.0,30.0,1010.7887981927365,2.937332350480107,10.0,100.0,15.0,5.0
584,30.0,5.0,0.0021682097494705337,100.0,50.0,30.0,1013.8157426784775,2.926153951736133,10.0,100.0,15.0,5.0
585,30.0,5.0,0.0021374095192184285,100.0,50.0,30.0,1016.3492960283577,2.9222589324737127,10.0,100.0,15.0,5.0
586,30.0,5.0,0.0017301727949272346,100.0,50.0,30.0,1012.9921717175799,2.9307248449462096,10.0,100.0,15.0,5.0
587,30.0,5.0,0.0016523295423744298,100.0,50.0,30.0,1015.111996234439,2.9250265149394044,10.0,100.0,15.0,5.0
588,30.0,5.0,0.002743514786053362,100.0,50.0,30.0,1015.3501037362109,2.922378412945646,10.0,100.0,15.0,5.0
589,30.0,5.0,0.0021117870665845074,100.0,50.0,30.0,1008.0142061615801,2.9477147641892985,10.0,100.0,15.0,5.0
590,30.0,5.0,0.0020313081827438616,100.0,50.0,30.0,1011.1030896058039,2.9358211984221017,10.0,100.0,15.0,5.0
591,30.0,5.0,0.0011620001988209838,100.0,50.0,30.0,1019.835911515208,2.910877078663401,10.0,100.0,15.0,5.0
592,30.0,5.0,0.0024545129186449455,100.0,50.0,30.0,1015.3093268466669,2.9231245127132026,10.0,100.0,15.0,5.0
593,30.0,5.0,0.002502061703974568,100.0,50.0,30.0,1000.1501492321679,2.9706846690684783,10.0,100.0,15.0,5.0
594,30.0,5.0,0.0023004665008043417,100.0,50.0,30.0,1007.6336815839073,2.9472775550870787,10.0,100.0,15.0,5.0
595,30.0,5.0,0.0022724675431135934,100.0,50.0,30.0,1006.3377679915194,2.952667631338637,10.0,100.0,15.0,5.0
596,30.0,5.0,0.0018643743116750027,100.0,50.0,30.0,998.0193881954144,2.975222600796071,10.0,100.0,15.0,5.0
597,30.0,5.0,0.003115722197865004,100.0,50.0,30.0,1011.4140487053021,2.936705898316988,10.0,100.0,15.0,5.0
598,30.0,5.0,0.002846966099794846,100.0,50.0,30.0,1013.306436911763,2.9285236610575023,10.0,100.0,15.0,5.0
599,30.0,5.0,0.00258892820984566,100.0,50.0,30.0,1010.6883746016933,2.937812133677212,10.0,100.0,15.0,5.0
600,30.0,5.0,0.003416833358500477,100.0,50.0,30.0,1012.5988394447987,2.931005906425258,10.0,100.0,15.0,5.0
601,30.0,5.0,0.002359997633055363,100.0,50.0,30.0,1011.2118180874213,2.9391160466954505,10.0,100.0,15.0,5.0
602,30.0,5.0,0.0019885829349982178,100.0,50.0,30.0,1002.998389472714,2.9569289763044737,10.0,100.0,15.0,5.0
603,30.0,5.0,0.0032050072651156657,100.0,50.0,30.0,1012.2665890872513,2.933316923251697,10.0,100.0,15.0,5.0
604,30.0,5.0,0.00211623174440939,100.0,50.0,30.0,1017.118944459295,2.915214159152765,10.0,100.0,15.0,5.0
605,30.0,5.0,0.002266289946040186,100.0,50.0,30.0,1016.172613743262,2.92075347037106,10.0,100.0,15.0,5.0
606,30.0,5.0,0.0025469053824891644,100.0,50.0,30.0,1010.2631821089562,2.9382394187207628,10.0,100.0,15.0,5.0
607,30.0,5.0,0.002140714685387979,100.0,50.0,30.0,1013.7915284250138,2.9253681508520573,10.0,100.0,15.0,5.0
608,30.0,5.0,0.0018756309558924063,100.0,50.0,30.0,1009.3849668534971,2.938993689023763,10.0,100.0,15.0,5.0
609,30.0,5.0,0.002112208795894375,100.0,50.0,30.0,1010.9754246621056,2.9353916649125162,10.0,100.0,15.0,5.0
610,30.0,5.0,0.0024529990382663423,100.0,50.0,30.0,1006.8721173102382,2.9478987739357803,10.0,100.0,15.0,5.0
611,30.0,5.0,0.0027815337381183166,100.0,50.0,30.0,1015.2004036244598,2.9288256771691015,10.0,100.0,15.0,5.0
612,30.0,5.0,0.003338785773818541,100.0,50.0,30.0,1019.950231317279,2.910428823715577,10.0,100.0,15.0,5.0
613,30.0,5.0,0.0019150930833812204,100.0,50.0,30.0,1018.3241708463794,2.90958382772854,10.0,100.0,15.0,5.0
614,30.0,5.0,0.001578344452700158,100.0,50.0,30.0,1011.4582796148577,2.9343310843279444,10.0,100.0,15.0,5.0
615,30.0,5.0,0.001862038604278406,100.0,50.0,30.0,1007.4269282586461,2.9450281312954454,10.0,100.0,15.0,5.0
616,30.0,5.0,0.003797168296960758,100.0,50.0,30.0,1009.2162170198054,2.9424377774116124,10.0,100.0,15.0,5.0
617,30.0,5.0,0.0020167659394719735,100.0,50.0,30.0,1005.1638621920405,2.9564815193024994,10.0,100.0,15.0,5.0
618,30.0,5.0,0.002589491818827933,100.0,50.0,30.0,1012.7882006099653,2.9331925774793746,10.0,100.0,15.0,5.0
619,30.0,5.0,0.001970221271658292,100.0,50.0,30.0,1011.9583807181363,2.9326012831684434,10.0,100.0,15.0,5.0
620,30.0,5.0,0.002431056353789024,100.0,50.0,30.0,1012.899121628778,2.9309083514270218,10.0,100.0,15.0,5.0
621,30.0,5.0,0.0015047900644917548,100.0,50.0,30.0,1007.3470814761633,2.9516023273660923,10.0,100.0,15.0,5.0
622,30.0,5.0,0.0016371188365944642,100.0,50.0,30.0,1016.4448968100496,2.9191854568139695,10.0,100.0,15.0,5.0
623,30.0,5.0,0.002219133855860729,100.0,50.0,30.0,1022.2818119519613,2.903593741821145,10.0,100.0,15.0,5.0
624,30.0,5.0,0.0028582795523190525,100.0,50.0,30.0,1007.1854452257571,2.946995071722935,10.0,100.0,15.0,5.0
625,30.0,5.0,0.0019801120487474466,100.0,50.0,30.0,1010.1705357708878,2.939113135648527,10.0,100.0,15.0,5.0
626,30.0,5.0,0.0018001447926859241,100.0,50.0,30.0,1015.850583755248,2.924084618832616,10.0,100.0,15.0,5.0
627,30.0,5.0,0.003233720982009457,100.0,50.0,30.0,1011.542327941897,2.9351990768623417,10.0,100.0,15.0,5.0
628,30.0,5.0,0.00238357974638535,100.0,50.0,30.0,1012.5461017447263,2.934426285302599,10.0,100.0,15.0,5.0
629,30.0,5.0,0.0027728600526267305,100.0,50.0,30.0,1010.5029432132122,2.937884195052919,10.0,100.0,15.0,5.0
630,30.0,5.0,0.002572742876637953,100.0,50.0,30.0,1012.1226292257444,2.9321918853522764,10.0,100.0,15.0,5.0
631,30.0,5.0,0.004167297358969355,100.0,50.0,30.0,1003.5348846285407,2.9586165482631657,10.0,100.0,15.0,5.0
632,30.0,5.0,0.0014694313297931713,100.0,50.0,30.0,1013.1695145938658,2.9303073998515217,10.0,100.0,15.0,5.0
633,30.0,5.0,0.0017055603998480974,100.0,50.0,30.0,1015.7525240628114,2.926147785489681,10.0,100.0,15.0,5.0
634,30.0,5.0,0.0022150408325383787,100.0,50.0,30.0,1015.7304518778831,2.922356030850307,10.0,100.0,15.0,5.0
635,30.0,5.0,0.003074841621249985,100.0,50.0,30.0,1013.7000508980271,2.9299581377768957,10.0,100.0,15.0,5.0
636,30.0,5.0,0.0012628597042967577,100.0,50.0,30.0,1016.6538886808097,2.919692955397302,10.0,100.0,15.0,5.0
637,30.0,5.0,0.0016835488831436632,100.0,50.0,30.0,1011.7145417060873,2.933560979338063,10.0,100.0,15.0,5.0
638,30.0,5.0,0.002007693031655862,100.0,50.0,30.0,1015.4884042084926,2.9227867099071125,10.0,100.0,15.0,5.0
639,30.0,5.0,0.001957688060399984,100.0,50.0,30.0,1019.3903971358669,2.912522197923298,10.0,100.0,15.0,5.0
640,30.0,5.0,0.002111966485656554,100.0,50.0,30.0,1010.8849135132023,2.9380487301011255,10.0,100.0,15.0,5.0
641,30.0,5.0,0.0020501290537194867,100.0,50.0,30.0,1014.8663736992032,2.9272576773860957,10.0,100.0,15.0,5.0
